# 2019  4  8 12  0 UTC  2020  5  1 22  3 UTC
# ID,Year,Month,Day,Time(UTC),Lat,Lon,Area(km^2),Volcano,Level,Reliability,FRP(Wm^-2),QF,Hot(ID)
1,2019,4,8,1200,54.10,123.02,2.91,0,2,3,.93,0,3
2,2019,4,8,1200,54.10,123.04,2.91,0,2,3,.93,0,3
3,2019,4,8,1200,54.08,123.02,2.91,0,2,3,.93,0,3
4,2019,4,8,1200,54.08,123.04,2.91,0,2,3,.93,0,3
5,2019,4,8,1200,54.02,113.34,2.91,0,2,5,1.77,0,11
6,2019,4,8,1200,54.02,113.36,2.91,0,2,5,1.77,0,11
7,2019,4,8,1200,54.02,113.38,2.91,0,3,3,.66,0,11
8,2019,4,8,1200,54.02,113.40,2.91,0,3,3,.66,0,11
9,2019,4,8,1200,54.02,123.16,2.91,0,2,3,1.25,0,15
10,2019,4,8,1200,54.02,123.18,2.91,0,2,3,1.25,0,15
11,2019,4,8,1200,54.00,113.36,2.91,0,2,5,1.77,0,11
12,2019,4,8,1200,54.00,113.38,2.91,0,2,5,1.77,0,11
13,2019,4,8,1200,54.00,113.40,2.91,0,3,3,.66,0,11
14,2019,4,8,1200,54.00,113.42,2.91,0,3,3,.66,0,11
15,2019,4,8,1200,54.00,123.16,2.91,0,2,3,1.25,0,15
16,2019,4,8,1200,54.00,123.18,2.91,0,2,3,1.25,0,15
17,2019,4,8,1200,53.94,110.02,2.92,0,2,3,4.13,0,22
18,2019,4,8,1200,53.94,110.04,2.92,0,2,3,4.13,0,22
19,2019,4,8,1200,53.92,110.04,2.92,0,2,3,4.13,0,22
20,2019,4,8,1200,53.92,110.06,2.92,0,2,3,4.13,0,22
21,2019,4,8,1200,53.90,110.06,2.92,0,2,3,2.53,0,22
22,2019,4,8,1200,53.90,110.08,2.92,0,2,3,4.14,0,22
23,2019,4,8,1200,53.88,110.08,2.92,0,2,3,2.53,0,22
24,2019,4,8,1200,53.88,110.10,2.92,0,2,3,2.53,0,22
25,2019,4,8,1200,53.86,110.10,2.92,0,2,3,2.53,0,22
26,2019,4,8,1200,53.86,110.12,2.92,0,2,3,2.53,0,22
27,2019,4,8,1200,53.74,123.94,2.93,0,2,3,.75,0,29
28,2019,4,8,1200,53.74,123.96,2.93,0,2,3,.75,0,29
29,2019,4,8,1200,53.72,123.96,2.93,0,2,3,.75,0,29
30,2019,4,8,1200,53.72,123.98,2.93,0,2,3,.75,0,29
