# 2019  4 25  3 30 UTC  2020  5  1  6 16 UTC
# ID,Year,Month,Day,Time(UTC),Lat,Lon,Area(km^2),Volcano,Level,Reliability,FRP(Wm^-2),QF,Hot(ID)
1,2019,4,25,0328,53.66,111.94,2.94,0,2,3,12.44,0,16
2,2019,4,25,0328,53.66,111.96,2.94,0,2,3,12.44,0,16
3,2019,4,25,0328,53.66,111.98,2.94,0,2,3,12.98,0,16
4,2019,4,25,0328,53.64,111.96,2.94,0,2,3,12.46,0,16
5,2019,4,25,0328,53.64,111.98,2.94,0,2,3,12.47,0,16
6,2019,4,25,0328,53.64,112.00,2.94,0,2,3,12.98,0,16
7,2019,4,25,0328,53.64,112.02,2.94,0,2,3,12.98,0,16
8,2019,4,25,0328,53.62,111.98,2.94,0,2,3,22.03,0,16
9,2019,4,25,0328,53.62,112.00,2.94,0,2,3,12.47,0,16
10,2019,4,25,0328,53.62,112.02,2.94,0,2,3,12.98,0,16
11,2019,4,25,0328,53.62,112.04,2.94,0,2,3,12.98,0,16
12,2019,4,25,0328,53.60,112.00,2.94,0,2,3,22.03,0,16
13,2019,4,25,0328,53.60,112.02,2.94,0,2,3,22.03,0,16
14,2019,4,25,0328,53.60,112.04,2.94,0,2,3,12.09,0,16
15,2019,4,25,0328,53.60,112.06,2.94,0,2,3,12.09,0,16
16,2019,4,25,0328,53.58,112.02,2.94,0,2,3,22.12,0,16
17,2019,4,25,0328,53.58,112.04,2.94,0,2,3,22.12,0,16
18,2019,4,25,0328,53.58,112.06,2.94,0,2,3,12.09,0,16
19,2019,4,25,0328,53.52,113.06,2.95,0,2,3,4.34,0,21
20,2019,4,25,0328,53.50,113.06,2.95,0,2,3,4.34,0,21
21,2019,4,25,0328,53.50,113.08,2.95,0,2,3,4.34,0,21
22,2019,4,25,0328,53.40,124.10,2.96,0,3,3,1.79,0,24
23,2019,4,25,0328,53.40,124.12,2.96,0,3,3,1.79,0,24
24,2019,4,25,0328,53.38,124.10,2.96,0,3,3,1.79,0,24
25,2019,4,25,0328,53.38,124.12,2.96,0,3,3,1.79,0,24
26,2019,4,25,0328,52.58,103.56,3.01,0,2,1,4.08,0,29
27,2019,4,25,0328,52.58,103.58,3.01,0,2,1,4.08,0,29
28,2019,4,25,0328,52.56,103.58,3.01,0,2,3,4.08,0,29
29,2019,4,25,0328,52.56,103.60,3.01,0,2,3,4.08,0,29
30,2019,4,25,0328,52.34,125.90,3.03,0,3,1,2.91,0,32
31,2019,4,25,0328,52.34,125.92,3.03,0,3,1,2.91,0,32
32,2019,4,25,0328,52.32,125.92,3.03,0,3,1,2.91,0,32
33,2019,4,25,0328,52.10,126.48,3.04,0,3,1,3.37,0,35
34,2019,4,25,0328,52.10,126.50,3.04,0,3,1,3.37,0,35
35,2019,4,25,0328,52.08,126.50,3.05,0,3,1,3.37,0,35
36,2019,4,25,0328,51.70,126.62,3.07,0,3,1,2.22,0,42
37,2019,4,25,0328,51.70,126.64,3.07,0,3,1,2.22,0,42
38,2019,4,25,0328,51.70,126.66,3.07,0,3,3,2.94,0,42
39,2019,4,25,0328,51.70,126.68,3.07,0,2,1,1.95,0,42
40,2019,4,25,0328,51.70,126.70,3.07,0,2,1,1.95,0,42
41,2019,4,25,0328,51.68,126.64,3.07,0,3,1,2.22,0,42
42,2019,4,25,0328,51.68,126.66,3.07,0,3,3,2.95,0,42
43,2019,4,25,0328,51.68,126.68,3.07,0,3,3,2.95,0,42
44,2019,4,25,0328,51.68,126.70,3.07,0,2,1,1.95,0,42
45,2019,4,25,0328,51.28,120.76,3.10,0,3,1,1.63,0,46
46,2019,4,25,0328,51.28,120.78,3.10,0,3,1,1.63,0,46
47,2019,4,25,0328,51.26,120.80,3.10,0,3,1,1.95,0,47
48,2019,4,25,0328,51.06,126.24,3.12,0,3,1,1.37,0,50
49,2019,4,25,0328,51.06,126.26,3.12,0,3,1,1.37,0,50
50,2019,4,25,0328,51.04,126.26,3.12,0,3,1,1.37,0,50
51,2019,4,25,0328,50.92,118.26,3.12,0,2,5,60.90,0,51
52,2019,4,25,0328,50.90,118.26,3.13,0,2,5,60.90,0,51
53,2019,4,25,0328,50.90,118.28,3.13,0,2,5,60.90,0,51
