# 2019 12 31 19  0 UTC  2020  3 18  8 39 UTC
# ID,Year,Month,Day,Time(UTC),Lat,Lon,Area(km^2),Volcano,Level,Reliability,FRP(Wm^-2),QF,Hot(ID)
1,2019,12,31,1902,43.60,144.54,3.59,1,2,1,2.85,0,1
2,2019,12,31,1902,43.58,144.54,3.59,1,2,1,2.85,0,1
3,2019,12,31,1902,41.14,122.98,3.73,0,2,1,3.29,0,3
4,2019,12,31,1902,41.12,122.98,3.73,0,2,1,3.29,0,3
5,2019,12,31,1902,41.12,123.00,3.73,0,2,1,3.29,0,3
6,2019,12,31,1902,40.66,122.56,3.76,0,2,1,1.96,0,6
7,2019,12,31,1902,40.64,122.56,3.76,0,2,1,1.96,0,6
8,2019,12,31,1902,40.54,141.50,3.77,0,2,1,7.21,0,8
9,2019,12,31,1902,40.52,141.50,3.77,0,2,1,6.03,0,8
10,2019,12,31,1902,40.50,141.50,3.77,0,2,1,6.03,0,8
11,2019,12,31,1902,39.58,127.08,3.82,0,2,1,1.79,0,11
12,2019,12,31,1902,39.58,127.10,3.82,0,2,3,1.18,0,11
13,2019,12,31,1902,39.58,127.12,3.82,0,2,3,1.18,0,11
14,2019,12,31,1902,39.04,117.48,3.85,0,2,1,.83,0,14
15,2019,12,31,1902,39.02,117.50,3.85,0,2,1,1.01,0,15
16,2019,12,31,1902,38.94,127.20,3.86,0,2,1,.74,0,16
17,2019,12,31,1902,38.92,127.20,3.86,0,2,1,.74,0,16
18,2019,12,31,1902,38.12,116.84,3.90,0,2,1,2.33,0,18
19,2019,12,31,1902,38.12,116.86,3.90,0,2,1,2.33,0,18
20,2019,12,31,1902,37.94,112.52,3.91,0,2,1,2.31,0,20
21,2019,12,31,1902,37.48,121.46,3.93,0,2,1,2.59,0,21
22,2019,12,31,1902,37.40,111.14,3.94,0,2,3,1.33,0,22
23,2019,12,31,1902,37.38,111.14,3.94,0,2,3,1.33,0,22
24,2019,12,31,1902,37.38,111.16,3.94,0,2,3,1.33,0,22
25,2019,12,31,1902,36.76,139.46,3.97,0,2,1,1.75,0,25
26,2019,12,31,1902,36.60,128.86,3.98,0,2,1,3.03,0,26
27,2019,12,31,1902,36.58,128.86,3.98,0,2,3,1.27,0,26
28,2019,12,31,1902,36.56,128.86,3.98,0,2,1,1.27,0,26
29,2019,12,31,1902,36.42,119.10,3.99,0,2,1,2.01,0,29
30,2019,12,31,1902,36.40,119.10,3.99,0,2,1,2.01,0,29
31,2019,12,31,1902,36.40,119.12,3.99,0,2,1,2.00,0,29
32,2019,12,31,1902,36.36,120.22,3.99,0,2,1,1.31,0,32
33,2019,12,31,1902,36.28,103.54,4.00,0,2,3,.73,0,33
