# 2019 12 16  1 30 UTC  2020  3 18 16 42 UTC
# ID,Year,Month,Day,Time(UTC),Lat,Lon,Area(km^2),Volcano,Level,Reliability,FRP(Wm^-2),QF,Hot(ID)
1,2019,12,16,0130,37.38,138.58,3.94,0,3,1,1.25,0,1
2,2019,12,16,0130,37.36,138.58,3.94,0,3,1,1.25,0,1
3,2019,12,16,0130,37.28,129.02,3.94,0,3,1,1.01,0,3
4,2019,12,16,0130,36.74,137.00,3.97,0,3,3,1.20,0,4
5,2019,12,16,0130,35.48,134.22,4.04,0,3,1,.96,0,5
6,2019,12,16,0130,35.44,133.34,4.04,0,3,1,1.26,2,6
7,2019,12,16,0130,35.36,132.74,4.04,0,3,1,1.24,0,7
8,2019,12,16,0130,34.42,119.84,4.09,0,2,1,4.09,0,8
9,2019,12,16,0130,34.40,119.84,4.09,0,2,1,4.09,0,8
10,2019,12,16,0130,34.24,135.12,4.10,0,3,1,1.92,0,10
11,2019,12,16,0130,33.32,130.94,4.14,0,3,1,1.55,2,11
12,2019,12,16,0130,31.44,121.42,4.23,0,2,1,3.33,0,12
13,2019,12,16,0130,29.40,117.76,4.32,0,2,5,13.05,0,13
14,2019,12,16,0130,29.38,117.78,4.32,0,1,5,86.70,0,14
15,2019,12,16,0130,28.82,117.68,4.34,0,1,3,28.27,0,15
16,2019,12,16,0130,28.82,117.70,4.34,0,1,3,28.27,0,15
17,2019,12,16,0130,26.60,101.62,4.43,0,2,1,5.17,0,17
18,2019,12,16,0130,26.60,101.64,4.43,0,2,1,5.17,0,17
19,2019,12,16,0130,26.58,101.64,4.43,0,2,1,5.09,0,17
20,2019,12,16,0130,26.28,111.04,4.44,0,2,3,9.73,0,20
21,2019,12,16,0130,26.26,111.06,4.45,0,2,3,8.82,0,21
22,2019,12,16,0130,24.60,106.50,4.51,0,2,5,4.47,0,22
23,2019,12,16,0130,24.60,106.52,4.51,0,2,5,4.46,0,22
24,2019,12,16,0136,24.50,101.80,4.51,0,3,3,1.13,0,25
25,2019,12,16,0136,24.50,101.82,4.51,0,3,3,1.13,0,25
26,2019,12,16,0136,24.38,103.80,4.51,0,3,3,1.88,2,26
27,2019,12,16,0136,24.38,103.82,4.51,0,3,1,1.66,2,26
28,2019,12,16,0136,24.36,103.78,4.52,0,3,3,1.28,0,26
29,2019,12,16,0136,24.36,103.80,4.52,0,3,3,1.28,0,26
30,2019,12,16,0136,24.12,102.98,4.52,0,3,3,1.11,0,30
31,2019,12,16,0136,23.76,121.10,4.54,0,3,1,2.02,0,31
32,2019,12,16,0136,23.70,106.40,4.54,0,2,5,3.95,0,32
33,2019,12,16,0136,23.70,106.42,4.54,0,2,5,3.95,0,32
34,2019,12,16,0136,23.70,106.44,4.54,0,3,3,2.32,0,32
35,2019,12,16,0136,22.82,104.96,4.57,0,2,3,2.77,0,36
36,2019,12,16,0136,22.82,104.98,4.57,0,2,3,3.00,0,36
