# 2019 11 10  7  0 UTC  2020  5 15  6 23 UTC
# ID,Year,Month,Day,Time(UTC),Lat,Lon,Area(km^2),Volcano,Level,Reliability,FRP(Wm^-2),QF,Hot(ID)
1,2019,11,10,0702,50.82,129.40,3.13,0,2,3,1.26,0,2
2,2019,11,10,0702,50.80,129.40,3.13,0,2,1,1.26,0,2
3,2019,11,10,0702,50.80,129.42,3.13,0,2,3,1.26,0,2
4,2019,11,10,0702,50.46,128.54,3.16,0,2,3,4.38,0,4
5,2019,11,10,0702,50.46,128.56,3.16,0,2,3,3.99,0,4
6,2019,11,10,0702,50.46,128.58,3.16,0,2,3,3.99,0,4
7,2019,11,10,0702,50.44,128.54,3.16,0,2,3,4.38,0,4
8,2019,11,10,0702,50.44,128.56,3.16,0,2,3,4.38,0,4
9,2019,11,10,0702,50.44,128.58,3.16,0,2,3,3.99,0,4
10,2019,11,10,0702,50.30,128.08,3.17,0,2,3,2.47,0,10
11,2019,11,10,0702,50.30,128.10,3.17,0,2,3,2.47,0,10
12,2019,11,10,0702,50.28,128.10,3.17,0,2,3,2.47,0,10
13,2019,11,10,0702,50.16,123.64,3.18,0,2,3,4.77,0,13
14,2019,11,10,0702,50.16,123.66,3.18,0,2,3,4.77,0,13
15,2019,11,10,0702,50.14,123.64,3.18,0,2,3,4.77,0,13
16,2019,11,10,0702,50.14,123.66,3.18,0,2,3,4.77,0,13
17,2019,11,10,0702,48.54,134.64,3.28,0,2,5,10.31,0,17
18,2019,11,10,0702,48.54,134.66,3.28,0,2,5,8.14,0,17
19,2019,11,10,0702,48.54,134.68,3.28,0,2,5,8.14,0,17
20,2019,11,10,0702,48.52,134.64,3.28,0,2,5,10.31,0,17
21,2019,11,10,0702,48.52,134.66,3.28,0,2,5,8.14,0,17
22,2019,11,10,0702,48.52,134.68,3.28,0,2,5,8.14,0,17
23,2019,11,10,0702,48.50,134.64,3.28,0,2,5,7.54,0,17
24,2019,11,10,0702,48.50,134.66,3.28,0,2,5,7.54,0,17
