# 2019  4 13  6 10 UTC  2020  5  1 17 39 UTC
# ID,Year,Month,Day,Time(UTC),Lat,Lon,Area(km^2),Volcano,Level,Reliability,FRP(Wm^-2),QF,Hot(ID)
1,2019,4,13,0611,53.88,113.50,2.92,0,2,3,6.20,0,3
2,2019,4,13,0611,53.86,113.50,2.92,0,2,3,6.20,0,3
3,2019,4,13,0611,53.86,113.52,2.92,0,2,3,6.20,0,3
4,2019,4,13,0611,53.54,111.96,2.95,0,2,5,31.67,0,4
5,2019,4,13,0611,53.54,111.98,2.95,0,2,5,31.67,0,4
6,2019,4,13,0611,53.54,112.00,2.95,0,2,3,5.84,0,4
7,2019,4,13,0611,53.52,111.96,2.95,0,2,3,10.38,0,4
8,2019,4,13,0611,53.52,111.98,2.95,0,2,5,31.67,0,4
9,2019,4,13,0611,53.52,112.00,2.95,0,2,5,31.67,0,4
10,2019,4,13,0611,53.52,112.02,2.95,0,2,3,5.72,0,4
11,2019,4,13,0611,53.52,112.04,2.95,0,2,3,5.73,0,4
12,2019,4,13,0611,53.50,111.88,2.95,0,2,5,13.52,0,28
13,2019,4,13,0611,53.50,111.90,2.95,0,2,5,13.52,0,28
14,2019,4,13,0611,53.50,111.92,2.95,0,2,5,28.95,0,28
15,2019,4,13,0611,53.50,111.94,2.95,0,2,5,28.95,0,28
16,2019,4,13,0611,53.50,112.00,2.95,0,3,1,3.67,0,4
17,2019,4,13,0611,53.50,112.02,2.95,0,2,5,30.54,0,4
18,2019,4,13,0611,53.50,112.04,2.95,0,2,3,5.73,0,4
19,2019,4,13,0611,53.50,112.06,2.95,0,2,3,5.73,0,4
20,2019,4,13,0611,53.48,111.90,2.95,0,2,5,13.52,0,28
21,2019,4,13,0611,53.48,111.92,2.95,0,2,5,13.52,0,28
22,2019,4,13,0611,53.48,111.94,2.95,0,2,5,28.95,0,28
23,2019,4,13,0611,53.48,111.96,2.95,0,2,5,28.95,0,28
24,2019,4,13,0611,53.48,112.02,2.95,0,3,3,3.67,0,4
25,2019,4,13,0611,53.48,112.04,2.95,0,3,3,3.67,0,4
26,2019,4,13,0611,53.46,111.92,2.95,0,2,5,46.37,0,28
27,2019,4,13,0611,53.46,111.94,2.95,0,2,5,46.37,0,28
28,2019,4,13,0611,53.46,111.96,2.95,0,2,5,89.55,0,28
29,2019,4,13,0611,53.46,111.98,2.95,0,2,5,89.54,0,28
30,2019,4,13,0611,53.46,112.04,2.95,0,3,3,3.67,0,4
31,2019,4,13,0611,53.46,112.06,2.95,0,3,3,3.67,0,4
32,2019,4,13,0611,53.44,111.94,2.95,0,2,5,46.37,0,28
33,2019,4,13,0611,53.44,111.96,2.95,0,2,5,46.37,0,28
34,2019,4,13,0611,53.44,111.98,2.95,0,2,5,88.74,0,28
35,2019,4,13,0611,53.44,112.00,2.95,0,2,5,88.74,0,28
36,2019,4,13,0611,53.36,127.02,2.96,0,2,3,26.29,0,36
37,2019,4,13,0611,53.36,127.04,2.96,0,2,3,26.29,0,36
38,2019,4,13,0611,53.34,127.02,2.96,0,2,3,26.29,0,36
39,2019,4,13,0611,53.34,127.04,2.96,0,2,3,26.29,0,36
40,2019,4,13,0611,53.32,127.00,2.96,0,2,3,12.41,0,36
41,2019,4,13,0611,53.32,127.02,2.96,0,2,3,12.41,0,36
42,2019,4,13,0611,53.32,127.04,2.96,0,2,3,17.00,0,36
43,2019,4,13,0611,53.30,127.00,2.96,0,2,3,12.41,0,36
44,2019,4,13,0611,53.30,127.02,2.96,0,2,3,12.41,0,36
45,2019,4,13,0611,53.30,127.04,2.96,0,2,3,16.99,0,36
46,2019,4,13,0611,53.30,127.06,2.96,0,2,3,16.99,0,36
47,2019,4,13,0611,53.28,112.14,2.96,0,2,3,3.75,0,54
48,2019,4,13,0611,53.28,112.16,2.96,0,2,3,3.75,0,54
49,2019,4,13,0611,53.28,112.18,2.96,0,2,3,17.41,0,54
50,2019,4,13,0611,53.28,112.20,2.96,0,2,3,17.41,0,54
51,2019,4,13,0611,53.26,112.16,2.96,0,2,3,3.75,0,54
52,2019,4,13,0611,53.26,112.18,2.96,0,2,3,3.75,0,54
53,2019,4,13,0611,53.26,112.20,2.96,0,2,3,17.41,0,54
54,2019,4,13,0611,53.26,112.22,2.96,0,2,3,17.41,0,54
55,2019,4,13,0611,53.24,112.28,2.97,0,2,3,7.35,0,57
56,2019,4,13,0611,53.24,112.30,2.97,0,2,3,7.35,0,57
57,2019,4,13,0611,53.22,112.30,2.97,0,2,3,7.35,0,57
58,2019,4,13,0611,53.22,112.32,2.97,0,2,3,7.35,0,57
59,2019,4,13,0611,52.28,129.60,3.03,0,2,5,5.76,0,59
60,2019,4,13,0611,52.26,129.60,3.03,0,2,5,5.76,0,59
61,2019,4,13,0611,51.68,129.22,3.07,0,3,3,7.17,0,69
62,2019,4,13,0611,51.68,129.24,3.07,0,3,3,6.57,0,69
63,2019,4,13,0611,51.68,129.26,3.07,0,3,3,6.57,0,69
64,2019,4,13,0611,51.66,129.22,3.07,0,3,3,7.17,0,69
65,2019,4,13,0611,51.66,129.24,3.07,0,3,3,7.17,0,69
66,2019,4,13,0611,51.66,129.26,3.07,0,3,3,6.57,0,69
67,2019,4,13,0611,51.64,129.22,3.08,0,2,5,64.56,0,69
68,2019,4,13,0611,51.64,129.24,3.08,0,2,5,64.56,0,69
69,2019,4,13,0611,51.64,129.26,3.08,0,2,5,110.48,0,69
70,2019,4,13,0611,51.64,129.28,3.08,0,2,5,110.48,0,69
71,2019,4,13,0611,51.62,129.24,3.08,0,2,5,64.56,0,69
72,2019,4,13,0611,51.62,129.26,3.08,0,2,5,110.47,0,69
73,2019,4,13,0611,51.62,129.28,3.08,0,2,5,110.47,0,69
74,2019,4,13,0611,51.60,129.24,3.08,0,2,5,40.26,0,69
75,2019,4,13,0611,51.60,129.26,3.08,0,2,5,40.26,0,69
76,2019,4,13,0611,51.54,129.22,3.08,0,2,3,6.75,0,76
77,2019,4,13,0611,51.54,129.24,3.08,0,2,3,6.75,0,76
