# 2019 12  5  6  0 UTC  2020  3 18 22 51 UTC
# ID,Year,Month,Day,Time(UTC),Lat,Lon,Area(km^2),Volcano,Level,Reliability,FRP(Wm^-2),QF,Hot(ID)
1,2019,12,5,0600,43.02,101.12,3.62,0,2,1,1.64,0,2
2,2019,12,5,0600,43.02,101.14,3.62,0,2,1,1.64,0,2
3,2019,12,5,0600,43.02,101.16,3.62,0,2,1,1.26,0,2
4,2019,12,5,0600,43.02,101.18,3.62,0,2,1,1.18,0,2
5,2019,12,5,0600,39.88,123.36,3.80,0,2,3,1.25,0,5
6,2019,12,5,0600,39.88,123.38,3.80,0,2,3,1.25,0,5
7,2019,12,5,0600,37.26,113.48,3.94,0,3,1,1.40,0,7
8,2019,12,5,0600,36.80,120.22,3.97,0,3,3,1.58,0,8
9,2019,12,5,0600,36.80,120.24,3.97,0,3,3,1.58,0,8
10,2019,12,5,0600,36.78,120.24,3.97,0,3,3,1.58,0,8
11,2019,12,5,0600,34.96,118.46,4.06,0,2,3,1.24,0,11
12,2019,12,5,0600,34.04,117.76,4.11,0,3,3,1.34,0,13
13,2019,12,5,0600,34.02,117.76,4.11,0,2,5,4.22,0,13
14,2019,12,5,0600,34.00,117.76,4.11,0,2,5,4.22,0,13
15,2019,12,5,0600,34.00,117.78,4.11,0,2,5,4.22,0,13
16,2019,12,5,0600,33.92,118.22,4.11,0,3,3,.85,0,17
17,2019,12,5,0600,33.90,118.22,4.11,0,3,3,1.18,0,17
18,2019,12,5,0600,33.90,118.24,4.11,0,3,3,1.18,0,17
19,2019,12,5,0600,32.86,117.36,4.16,0,2,5,6.68,0,19
20,2019,12,5,0600,32.84,117.38,4.16,0,2,5,7.22,0,20
21,2019,12,5,0600,32.80,118.76,4.17,0,2,3,2.49,0,21
22,2019,12,5,0600,32.80,118.78,4.17,0,2,3,2.49,0,21
23,2019,12,5,0600,32.78,118.78,4.17,0,2,3,2.49,0,21
24,2019,12,5,0600,32.78,118.80,4.17,0,3,3,1.67,0,21
25,2019,12,5,0600,32.74,117.90,4.17,0,3,3,1.25,0,25
26,2019,12,5,0600,32.72,117.90,4.17,0,3,3,1.25,0,25
